/Users/landen/Research/bsim/bins/bat/arm/bat-O3,bat-O0.mv.db,0.0,0.9
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
"bat::syntax_mapping::SyntaxMapping::start_offload_build_all","alloc::slice::stable_sort::_{{closure}}","0.1640177664129489","0.9218805006794915"
62 "bat::syntax_mapping::SyntaxMapping::insert","rustc_demangle::try_demangle","0.4595348102679773","18.00096385638166"
"bat::syntax_mapping::SyntaxMapping::insert","std::fs::DirEntry::metadata","0.37944284624503066","13.046386097154935"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.37162489242536256","11.42788804752395"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.37162489242536256","11.42788804752395"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.37162489242536256","11.42788804752395"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.37162489242536256","11.42788804752395"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::extend_trusted::_{{closure}}","0.37162489242536256","11.42788804752395"
"bat::syntax_mapping::SyntaxMapping::insert","core::str::_<impl_str>::split_at","0.3643617211821722","11.770323824137225"
"bat::syntax_mapping::SyntaxMapping::insert","core::str::_<impl_str>::split_at","0.3643617211821722","11.770323824137225"
"bat::syntax_mapping::SyntaxMapping::insert","core::str::_<impl_str>::split_at","0.3643617211821722","11.770323824137225"
"bat::syntax_mapping::SyntaxMapping::insert","git2::call::last_error","0.3643617211821722","11.770323824137225"
"bat::syntax_mapping::SyntaxMapping::insert","_<aho_corasick::packed::teddy::generic::SlimMaskBuilder_as_core::default::Default>::default","0.36014812290541315","11.841991981668919"
"bat::syntax_mapping::SyntaxMapping::insert","_<core::result::Result<T,F>as_core::ops::try_trait::FromResidual<core::result::Result<core::convert::Infallible,E>>>::from_residual","0.3599472833054895","11.212728169632705"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::extend_desugared","0.35531838518242453","15.671532447784532"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::push","0.3516499195442583","12.243935041836421"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::push","0.3516499195442583","12.243935041836421"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::push","0.3516499195442583","12.243935041836421"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::push","0.3516499195442583","12.243935041836421"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::push","0.3516499195442583","12.243935041836421"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::push","0.3516499195442583","12.243935041836421"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::push","0.3516499195442583","12.243935041836421"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::push","0.3516499195442583","12.243935041836421"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::push","0.3516499195442583","12.243935041836421"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::push","0.3516499195442583","12.243935041836421"
"bat::syntax_mapping::SyntaxMapping::insert","alloc::vec::Vec<T,A>::push","0.3516499195442583","12.243935041836421"
63 "bat::syntax_mapping::SyntaxMapping::all_mappings","miniz_oxide::inflate::output_buffer::OutputBuffer::bytes_left","0.5952861915747915","11.079884396892208"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
"bat::syntax_mapping::SyntaxMapping::all_mappings","_<alloc::vec::Vec<T,A>as_core::iter::traits::collect::IntoIterator>::into_iter","0.5809178667095333","13.410936484781395"
64 "bat::syntax_mapping::SyntaxMapping::get_syntax_for","addr2line::addr2line::render_file<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>","0.20879404133035856","13.733488517124787"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","core::ptr::drop_in_place<std::env::VarsOs>","0.18722258019272472","5.610980151358473"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","core::ptr::drop_in_place<alloc::vec::Vec<(gimli::read::UnitOffset<usize>,_addr2line::lazy::LazyCell<core::result::Result<addr2line::function::Function<gimli::read::endian_slice::EndianSlice<gimli::endianity::LittleEndian>>,_gimli::read::Error>>),_alloc::alloc::Global>>","0.17884258151675997","4.309583897853384"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","core::ptr::drop_in_place<core::result::Result<addr2line::Lines,_gimli::read::Error>>","0.17176156052966407","4.089891729220542"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","_<core::iter::adapters::flatten::FlattenCompat<I,U>as_core::iter::traits::iterator::Iterator>::size_hint","0.16797879448194775","4.08271647085799"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","core::ptr::drop_in_place<alloc::sync::ArcInner<gimli::read::abbrev::Abbreviations>>","0.1661083484027806","2.0077942365106685"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::deallocate_and_ascend","0.16535265119481357","1.34008251037186"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","core::ptr::drop_in_place<alloc::vec::Vec<(std::ffi::os_str::OsString,_std::ffi::os_str::OsString),_alloc::alloc::Global>>","0.16519999351258247","1.7525823674203922"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","_<core::iter::adapters::flatten::FlattenCompat<I,U>as_core::iter::traits::iterator::Iterator>::size_hint","0.16239212059033528","2.333813062169563"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","_<core::iter::adapters::flatten::FlattenCompat<I,U>as_core::iter::traits::iterator::Iterator>::size_hint","0.16239212059033528","2.333813062169563"
"bat::syntax_mapping::SyntaxMapping::get_syntax_for","_<core::iter::adapters::flatten::FlattenCompat<I,U>as_core::iter::traits::iterator::Iterator>::size_hint","0.16239212059033528","2.333813062169563"
